district,district_url,distribution_url,elected_member,elected_party,enrolment,formal_votes,informal_votes,total_votes,turnout_pct,majority,round_number,row_type,excluded_candidate,excluded_party,candidate,candidate_party,votes,electorate_type,constituency_code,contest_status,result_note
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,吉松 源昭,Independent,28915,Fukuoka,JP-40-04,official,
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,宗 晶子,Social Democratic Party,20051,Fukuoka,JP-40-04,official,
Fukuoka 4,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,宮内 秀樹,Liberal Democratic Party,0,204277,0,204277,,102139,0,first,,,行平 佳弘,Sanseitō,11401,Fukuoka,JP-40-04,official,
Fukuoka 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,栗原 渉,Liberal Democratic Party,0,246179,0,246179,,123090,0,first,,,栗原 渉,Liberal Democratic Party,105563,Fukuoka,JP-40-05,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,栗原 渉,Liberal Democratic Party,0,246179,0,246179,,123090,0,first,,,堤 かなめ,Constitutional Democratic Party,83588,Fukuoka,JP-40-05,official,
Fukuoka 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,栗原 渉,Liberal Democratic Party,0,246179,0,246179,,123090,0,first,,,松尾 嘉三,Japan Innovation Party,23604,Fukuoka,JP-40-05,official,
Fukuoka 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,栗原 渉,Liberal Democratic Party,0,246179,0,246179,,123090,0,first,,,タコスキッド,Independent,17691,Fukuoka,JP-40-05,official,
Fukuoka 5,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,栗原 渉,Liberal Democratic Party,0,246179,0,246179,,123090,0,first,,,岡部 吉高,Sanseitō,15733,Fukuoka,JP-40-05,official,
Fukuoka 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鳩山 二郎,Liberal Democratic Party,0,181715,0,181715,,90858,0,first,,,鳩山 二郎,Liberal Democratic Party,88197,Fukuoka,JP-40-06,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鳩山 二郎,Liberal Democratic Party,0,181715,0,181715,,90858,0,first,,,近藤 雅彦,Democratic Party for the People,46997,Fukuoka,JP-40-06,official,
Fukuoka 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鳩山 二郎,Liberal Democratic Party,0,181715,0,181715,,90858,0,first,,,福成 健太,Japan Innovation Party,22779,Fukuoka,JP-40-06,official,
Fukuoka 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鳩山 二郎,Liberal Democratic Party,0,181715,0,181715,,90858,0,first,,,河野 一弘,Japanese Communist Party,12091,Fukuoka,JP-40-06,official,
Fukuoka 6,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,鳩山 二郎,Liberal Democratic Party,0,181715,0,181715,,90858,0,first,,,古川 恭司,Sanseitō,11651,Fukuoka,JP-40-06,official,
Fukuoka 7,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,藤丸 敏,Liberal Democratic Party,0,138780,0,138780,,69391,0,first,,,藤丸 敏,Liberal Democratic Party,79029,Fukuoka,JP-40-07,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 7,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,藤丸 敏,Liberal Democratic Party,0,138780,0,138780,,69391,0,first,,,亀田 晃尚,Constitutional Democratic Party,47444,Fukuoka,JP-40-07,official,
Fukuoka 7,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,藤丸 敏,Liberal Democratic Party,0,138780,0,138780,,69391,0,first,,,平島 史朗,Japanese Communist Party,12307,Fukuoka,JP-40-07,official,
Fukuoka 8,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,麻生 太郎,Liberal Democratic Party,0,162434,0,162434,,81218,0,first,,,麻生 太郎,Liberal Democratic Party,92534,Fukuoka,JP-40-08,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 8,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,麻生 太郎,Liberal Democratic Party,0,162434,0,162434,,81218,0,first,,,河野 祥子,Japanese Communist Party,35493,Fukuoka,JP-40-08,official,
Fukuoka 8,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,麻生 太郎,Liberal Democratic Party,0,162434,0,162434,,81218,0,first,,,森田 俊文,Independent,34407,Fukuoka,JP-40-08,official,
Fukuoka 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緒方 林太郎,Independent,0,179539,0,179539,,89770,0,first,,,緒方 林太郎,Independent,102885,Fukuoka,JP-40-09,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緒方 林太郎,Independent,0,179539,0,179539,,89770,0,first,,,三原 朝利,Independent,50252,Fukuoka,JP-40-09,official,
Fukuoka 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緒方 林太郎,Independent,0,179539,0,179539,,89770,0,first,,,山田 博敏,Japanese Communist Party,13662,Fukuoka,JP-40-09,official,
Fukuoka 9,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,緒方 林太郎,Independent,0,179539,0,179539,,89770,0,first,,,山本 直緒美,Sanseitō,12740,Fukuoka,JP-40-09,official,
Fukuoka 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,城井 崇,Constitutional Democratic Party,0,185934,0,185934,,92968,0,first,,,城井 崇,Constitutional Democratic Party,71687,Fukuoka,JP-40-10,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,城井 崇,Constitutional Democratic Party,0,185934,0,185934,,92968,0,first,,,吉村 悠,Liberal Democratic Party,54186,Fukuoka,JP-40-10,official,
Fukuoka 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,城井 崇,Constitutional Democratic Party,0,185934,0,185934,,92968,0,first,,,大石 仁人,Independent,37858,Fukuoka,JP-40-10,official,
Fukuoka 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,城井 崇,Constitutional Democratic Party,0,185934,0,185934,,92968,0,first,,,一ノ瀬 小夜子,Japanese Communist Party,11182,Fukuoka,JP-40-10,official,
Fukuoka 10,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,城井 崇,Constitutional Democratic Party,0,185934,0,185934,,92968,0,first,,,福本 尭,Japan Innovation Party,11021,Fukuoka,JP-40-10,official,
Fukuoka 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村上 智信,Japan Innovation Party,0,130746,0,130746,,65374,0,first,,,村上 智信,Japan Innovation Party,58842,Fukuoka,JP-40-11,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Fukuoka 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村上 智信,Japan Innovation Party,0,130746,0,130746,,65374,0,first,,,武田 良太,Liberal Democratic Party,56607,Fukuoka,JP-40-11,official,
Fukuoka 11,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,村上 智信,Japan Innovation Party,0,130746,0,130746,,65374,0,first,,,志岐 玲子,Social Democratic Party,15297,Fukuoka,JP-40-11,official,
Saga 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,原口 一博,Constitutional Democratic Party,0,175806,0,175806,,87904,0,first,,,原口 一博,Constitutional Democratic Party,96083,Saga,JP-41-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Saga 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,原口 一博,Constitutional Democratic Party,0,175806,0,175806,,87904,0,first,,,岩田 和親,Liberal Democratic Party,79723,Saga,JP-41-01,official,
Saga 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大串 博志,Constitutional Democratic Party,0,186839,0,186839,,93420,0,first,,,大串 博志,Constitutional Democratic Party,95581,Saga,JP-41-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Saga 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大串 博志,Constitutional Democratic Party,0,186839,0,186839,,93420,0,first,,,古川 康,Liberal Democratic Party,76554,Saga,JP-41-02,official,
Saga 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大串 博志,Constitutional Democratic Party,0,186839,0,186839,,93420,0,first,,,井上 祐輔,Japanese Communist Party,7596,Saga,JP-41-02,official,
Saga 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,大串 博志,Constitutional Democratic Party,0,186839,0,186839,,93420,0,first,,,下吹越 優也,Sanseitō,7108,Saga,JP-41-02,official,
Nagasaki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,西岡 秀子,Democratic Party for the People,0,167082,0,167082,,83542,0,first,,,西岡 秀子,Democratic Party for the People,87784,Nagasaki,JP-42-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Nagasaki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,西岡 秀子,Democratic Party for the People,0,167082,0,167082,,83542,0,first,,,下条 博文,Liberal Democratic Party,48382,Nagasaki,JP-42-01,official,
Nagasaki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,西岡 秀子,Democratic Party for the People,0,167082,0,167082,,83542,0,first,,,山田 博司,Japan Innovation Party,12836,Nagasaki,JP-42-01,official,
Nagasaki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,西岡 秀子,Democratic Party for the People,0,167082,0,167082,,83542,0,first,,,黒石 隆太,Sanseitō,9401,Nagasaki,JP-42-01,official,
Nagasaki 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,西岡 秀子,Democratic Party for the People,0,167082,0,167082,,83542,0,first,,,内田 隆英,Japanese Communist Party,8679,Nagasaki,JP-42-01,official,
Nagasaki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 竜祥,Liberal Democratic Party,0,207366,0,207366,,103684,0,first,,,加藤 竜祥,Liberal Democratic Party,96095,Nagasaki,JP-42-02,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Nagasaki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 竜祥,Liberal Democratic Party,0,207366,0,207366,,103684,0,first,,,山田 勝彦,Constitutional Democratic Party,81808,Nagasaki,JP-42-02,official,
Nagasaki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 竜祥,Liberal Democratic Party,0,207366,0,207366,,103684,0,first,,,高木 聡子,Sanseitō,15365,Nagasaki,JP-42-02,official,
Nagasaki 2,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,加藤 竜祥,Liberal Democratic Party,0,207366,0,207366,,103684,0,first,,,横田 朋大,Japan Innovation Party,14098,Nagasaki,JP-42-02,official,
Nagasaki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,金子 容三,Liberal Democratic Party,0,178641,0,178641,,89321,0,first,,,金子 容三,Liberal Democratic Party,90930,Nagasaki,JP-42-03,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Nagasaki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,金子 容三,Liberal Democratic Party,0,178641,0,178641,,89321,0,first,,,末次 精一,Constitutional Democratic Party,68494,Nagasaki,JP-42-03,official,
Nagasaki 3,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,金子 容三,Liberal Democratic Party,0,178641,0,178641,,89321,0,first,,,井上 翔一朗,Japan Innovation Party,19217,Nagasaki,JP-42-03,official,
Kumamoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,木原 稔,Liberal Democratic Party,0,199631,0,199631,,99816,0,first,,,木原 稔,Liberal Democratic Party,110068,Kumamoto,JP-43-01,official,Candidate totals are the whole-vote figures in the official constituency table. Japan's national party summary separately allocates a very small number of fractional ambiguous ballots. District turnout and invalid-ballot metadata are unavailable.
Kumamoto 1,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,https://www.soumu.go.jp/senkyo/senkyo_s/data/shugiin50/index.html,木原 稔,Liberal Democratic Party,0,199631,0,199631,,99816,0,first,,,出口 慎太郎,Constitutional Democratic Party,64238,Kumamoto,JP-43-01,official,
